Id,Answer
157715,0.103133108619
157716,0.103133108619
157717,0.154825658116
157718,0.0119581328537
157719,0.0293653646991
157720,0.0293653646991
157721,0.037418834453
157722,0.037418834453
157723,0.0235095111073
157724,0.0528821282022
157725,0.0441277382679
157726,0.0951712847881
157727,0.110796378573
157728,0.144810728698
157729,0.0964291284053
157730,0.17178594024
157731,0.0801245196928
157732,0.160171799099
157733,0.16945857053
157734,0.1335523982
157735,0.0348479816065
157736,0.12599810275
157737,0.0983568629183
157738,0.0983568629183
157739,0.0480732752968
157740,0.00715554304089
157741,0.0194931143799
157742,0.0649504813018
157743,0.120663749113
157744,0.0553302009702
157745,0.124865997344
157746,0.124952603753
157747,0.124952603753
157748,0.117626160668
157749,0.117626160668
157750,0.142305420931
157751,0.169598590408
157752,0.166246139574
157753,0.166246139574
157754,0.206442463172
157755,0.206442463172
157756,0.185821065868
157757,0.185821065868
157758,0.147751569876
157759,0.117389430081
157760,0.0639778775931
157761,0.115716233886
157762,0.100966694796
157763,0.121916924744
157764,0.121916924744
157765,0.0777952204402
157766,0.0777952204402
157767,0.0611089377817
157768,0.0611089377817
157769,0.0360642540712
157770,0.0360642540712
157771,0.0127247879476
157772,0.042781339674
157773,0.0580659130688
157774,0.0147666962394
157775,0.0094458653765
157776,0.00789239512634
157777,0.00789239512634
157778,0.0815947821625
157779,0.0815947821625
157780,0.0815947821625
157781,0.0509471925084
157782,0.0509471925084
157783,0.135541083096
157784,0.135541083096
157785,0.0996016328715
157786,0.0792745701136
157787,0.10069138894
157788,0.113602823473
157789,0.106287207759
157790,0.0650966981962
157791,0.104974509539
157792,0.104974509539
157793,0.057303676998
157794,0.160241059042
157795,0.160241059042
157796,0.146585053124
157797,0.175025534123
157798,0.147597367163
157799,0.080515575211
157800,0.0276170475722
157801,0.0574507403533
157802,0.0653284866483
157803,0.122398693444
157804,0.170474335462
157805,0.170474335462
157806,0.250814692129
157807,0.331130404339
157808,0.358186825741
157809,0.158105154768
157810,0.159152327673
157811,0.372377843873
157812,0.129767216839
157813,0.140636276378
157814,0.157820041019
157815,0.32725750327
157816,0.321997045722
157817,0.393265989541
157818,0.455086700656
157819,0.484928456208
157820,0.500335107268
157821,0.369379574775
157822,0.151041168901
157823,0.140967652775
157824,0.140967652775
157825,0.106930955316
157826,0.111098364665
157827,0.169490424184
157828,0.145422787322
157829,0.130928112162
157830,0.130928112162
157831,0.130928112162
157832,0.0455877564545
157833,0.124479207265
157834,0.0939880687773
157835,0.117260242552
157836,0.11545612611
157837,0.136138076451
157838,0.136138076451
157839,0.124508651733
157840,0.163964419691
157841,0.163964419691
157842,0.224814524443
157843,0.169987225677
157844,0.0659032486696
157845,0.124928723862
157846,0.246383882099
157847,0.258008085667
157848,0.118548164948
157849,0.118548164948
157850,0.203718828503
157851,0.24525447818
157852,0.185429189434
157853,0.173639505704
157854,0.196825163462
157855,0.20131460802
157856,0.0754143571162
157857,0.107632740713
157858,0.0529713913718
157859,0.241564341194
157860,0.165404718829
157861,0.165404718829
157862,0.188648272964
157863,0.0773357411129
157864,0.0828838117395
157865,0.323044795164
157866,0.196247468903
157867,0.085570716453
157868,0.148166973928
157869,0.137895245492
157870,0.146397357653
157871,0.146397357653
157872,0.130354508072
157873,0.171875459688
157874,0.139256090303
157875,0.221522325721
157876,0.322542002701
157877,0.322542002701
157878,0.189945461419
157879,0.074741402479
157880,0.183093741281
157881,0.253265751223
157882,0.347273454626
157883,0.37490957657
157884,0.389463821473
157885,0.171255737672
157886,0.171255737672
157887,0.171255737672
157888,0.171255737672
157889,0.038120045787
157890,0.0362935908967
157891,0.109091358247
157892,0.109091358247
157893,0.116282847045
157894,0.116282847045
157895,0.206312667965
157896,0.0998714514226
157897,0.113885757179
157898,0.240045081339
157899,0.123212236608
157900,0.11903041639
157901,0.108701168157
157902,0.266957162711
157903,0.266957162711
157904,0.266957162711
157905,0.196062108056
157906,0.196062108056
157907,0.160013615949
157908,0.201973929
157909,0.261809439984
157910,0.188894524433
157911,0.581334202343
157912,0.581334202343
157913,0.60409481995
157914,0.331682032218
157915,0.274203220843
157916,0.155859334967
157917,0.155859334967
157918,0.135638731982
157919,0.0717411415066
157920,0.0259340878594
157921,0.068791197132
157922,0.152530598651
157923,0.252937818381
157924,0.252937818381
157925,0.252937818381
157926,0.211661961047
157927,0.211661961047
157928,0.143305934057
157929,0.141557313426
157930,0.0283655500152
157931,0.143136742387
157932,0.145402364192
157933,0.100820719837
157934,0.124100061514
157935,0.124100061514
157936,0.053399496658
157937,0.0975725739837
157938,0.0975725739837
157939,0.0844959204895
157940,0.0731392521698
157941,0.063451178416
157942,0.0311226232365
157943,0.00456333344454
157944,0.0802761394216
157945,0.20767141725
157946,0.279322652994
157947,0.179653857053
157948,0.304070315642
157949,0.317270334131
157950,0.332127804312
157951,0.402599680733
157952,0.113736957928
157953,0.113736957928
157954,0.150586167915
157955,0.150586167915
157956,0.0355562164826
157957,0.107182286626
157958,0.070595622458
157959,0.070595622458
157960,0.0254799129064
157961,0.0228674770702
157962,0.0660473040488
157963,0.0318308195894
157964,0.0285863309623
157965,0.0285863309623
157966,0.0141103325056
157967,0.00490632542717
157968,0.0276301493129
157969,0.0276301493129
157970,0.0253218987954
157971,0.0253218987954
157972,0.0251274824551
157973,0.118007716927
157974,0.0843377608887
157975,0.0725977170644
157976,0.0725977170644
157977,0.0361306022002
157978,0.0301829074487
157979,0.00751435476072
157980,0.0150892704514
157981,0.0289755062978
157982,0.0373548417957
157983,0.0277921978236
157984,0.380531757807
157985,0.421368748459
157986,0.444516073091
157987,0.208512308827
157988,0.32410825967
157989,0.32410825967
157990,0.333944349536
157991,0.326661652113
157992,0.0804615199144
157993,0.0486047416965
157994,0.0172951451343
157995,0.109225643202
157996,0.0774132043221
157997,0.0774132043221
157998,0.126277719063
157999,0.110330510377
158000,0.110330510377
158001,0.0842376060742
158002,0.0842376060742
158003,0.060870152249
158004,0.0305600719808
158005,0.0107430117103
158006,0.0319627853402
158007,0.0640098732091
158008,0.0346902646554
158009,0.0346902646554
158010,0.016364595862
158011,0.016364595862
158012,0.016364595862
158013,0.00684488183892
158014,0.002368658261
158015,0.00650678457927
158016,0.0208507839735
158017,0.0255508776248
158018,0.0432504894098
158019,0.0125295373972
158020,0.0189301085313
158021,0.0218623086563
158022,0.0218623086563
158023,0.0218623086563
158024,0.0251671111316
158025,0.00841277400633
158026,0.0097604753256
158027,0.0136923923491
158028,0.0140893510923
158029,0.0140893510923
158030,0.0117812944005
158031,0.0117812944005
158032,0.0875918084932
158033,0.0741159301826
158034,0.0697036879441
158035,0.149132204183
158036,0.054251731641
158037,0.0524310400682
158038,0.0557811343122
158039,0.0658514962886
158040,0.101978008847
158041,0.101978008847
158042,0.0743698214881
158043,0.0376068103625
158044,0.013282814382
158045,0.0393198516231
158046,0.0882832250752
158047,0.0217095901217
158048,0.0181762326671
158049,0.103389473569
158050,0.087716804095
158051,0.110426961234
158052,0.0804961884674
158053,0.224507154512
158054,0.149895416156
158055,0.187678409595
158056,0.117037306053
158057,0.0789081078995
158058,0.0765894274798
158059,0.153236285845
158060,0.140788370044
158061,0.140788370044
158062,0.140788370044
158063,0.176929316657
158064,0.250682812921
158065,0.250682812921
158066,0.330974951341
158067,0.330974951341
158068,0.107422422961
158069,0.21846241696
158070,0.300141739762
158071,0.358025469759
158072,0.358025469759
158073,0.372314660994
158074,0.186607964163
158075,0.143130256862
158076,0.103543143597
158077,0.103543143597
158078,0.0712504214866
158079,0.0712504214866
158080,0.0492881410949
158081,0.0175464398077
158082,0.0603944491654
158083,0.0382843110524
158084,0.0709192032943
158085,0.0599078158704
158086,0.0906787469737
158087,0.0906787469737
158088,0.0682253998865
158089,0.0682253998865
158090,0.06472767177
158091,0.06472767177
158092,0.0613285332422
158093,0.0613285332422
158094,0.0848872003083
158095,0.067170937211
158096,0.10293366461
158097,0.0832279453681
158098,0.0832279453681
158099,0.151144368685
158100,0.186189333018
158101,0.10126803092
158102,0.037366846033
158103,0.037366846033
158104,0.0972311363357
158105,0.292981823671
158106,0.292981823671
158107,0.292981823671
158108,0.247334811109
158109,0.247334811109
158110,0.21365128652
158111,0.21365128652
158112,0.115868428837
158113,0.0909505117238
158114,0.0849348182859
158115,0.0849348182859
158116,0.0409626974102
158117,0.045702689426
158118,0.188775151404
158119,0.274038804431
158120,0.201990978206
158121,0.212887081806
158122,0.233231076107
158123,0.103801673577
158124,0.193229732808
158125,0.304135984093
158126,0.304135984093
158127,0.385855394137
158128,0.385855394137
158129,0.253328809457
158130,0.328364019793
158131,0.328364019793
158132,0.381889568528
158133,0.420837849742
158134,0.340308811753
158135,0.324734936446
158136,0.229096354873
158137,0.196422581767
158138,0.196422581767
158139,0.266606913792
158140,0.048277266137
158141,0.0450451015143
158142,0.0676724634812
158143,0.0792289174927
158144,0.0143890388356
158145,0.0389300033729
158146,0.0592774346951
158147,0.0863872661829
158148,0.0923236710901
158149,0.0650743775607
158150,0.0405879532518
158151,0.222134337598
158152,0.173502529471
158153,0.170142120923
158154,0.157559097308
158155,0.119002920984
158156,0.1613092852
158157,0.1613092852
158158,0.172933250556
158159,0.116425785047
158160,0.101070021722
158161,0.113168080952
158162,0.607846234707
158163,0.101355312891
158164,0.140259475759
158165,0.164662938385
158166,0.132432494938
158167,0.0790153456701
158168,0.0705292957165
158169,0.0918893324866
158170,0.061304458379
158171,0.106313475109
158172,0.104802945307
158173,0.114926974706
158174,0.106480741291
158175,0.0444385931991
158176,0.0065931060365
158177,0.0406362987067
158178,0.0836435831193
158179,0.144349959826
158180,0.0898887520749
158181,0.359714527021
158182,0.102984652711
158183,0.33618554551
158184,0.0681030350566
158185,0.0543345471013
158186,0.0503070507661
158187,0.0254135963905
158188,0.053006042135
158189,0.053006042135
158190,0.0799605498579
158191,0.0799605498579
158192,0.111058774284
158193,0.0207569966376
158194,0.107612073
158195,0.0872806341527
158196,0.118740444601
158197,0.0392837779461
158198,0.0328347005197
158199,0.0498262031199
158200,0.0638388673505
158201,0.0526255114119
158202,0.056050037926
158203,0.139902696494
158204,0.172871949542
158205,0.198849609585
158206,0.0286208614683
158207,0.0207786400903
158208,0.0254342909661
158209,0.0299742811277
158210,0.0299742811277
158211,0.0207786400903
158212,0.00725699013192
158213,0.0201569028421
158214,0.0143486742868
158215,0.0153032261648
158216,0.0316014689943
158217,0.028898445694
158218,0.0295011708908
158219,0.0802630405002
158220,0.0722354348569
158221,0.0147123982328
158222,0.0147123982328
158223,0.00511770922227
158224,0.0472362602175
158225,0.0472362602175
158226,0.0892042144859
158227,0.0401271617208
158228,0.0461881253376
158229,0.0690816865993
158230,0.0690816865993
158231,0.0841837025085
158232,0.0832931912985
158233,0.0832931912985
158234,0.0637766708995
158235,0.0637766708995
158236,0.0277975239682
158237,0.0786842066784
158238,0.0759786575508
158239,0.0465033064796
158240,0.0603938758265
158241,0.0568306233167
158242,0.0910826416921
158243,0.0730409914711
158244,0.0678236879655
158245,0.0836146209783
158246,0.112247848876
158247,0.0911300015269
158248,0.0911300015269
158249,0.0687350483493
158250,0.0725933548274
158251,0.0796913168253
158252,0.0405310083874
158253,0.0327404435025
158254,0.0606874710573
158255,0.0410485698859
158256,0.106423567739
158257,0.132720622288
158258,0.132720622288
158259,0.0963763190761
158260,0.093452809193
158261,0.0567889770759
158262,0.0949115724317
158263,0.158714630009
158264,0.480516661106
158265,0.404751419971
158266,0.314889628804
158267,0.421993095431
158268,0.349251709358
158269,0.182723034488
158270,0.218532986759
158271,0.19360890165
158272,0.0857498981264
158273,0.0857498981264
158274,0.0765406423112
158275,0.0742784918907
158276,0.0742784918907
158277,0.0402097073953
158278,0.0508945637712
158279,0.053284273159
158280,0.106448569064
158281,0.106448569064
158282,0.167466873912
158283,0.229260359951
158284,0.14388839726
158285,0.251118086059
158286,0.262887731306
158287,0.141609493322
158288,0.141609493322
158289,0.178258742159
158290,0.178258742159
158291,0.0431644221519
158292,0.213596865528
158293,0.297205881335
158294,0.126443338614
158295,0.0770268594691
158296,0.0770268594691
158297,0.0859926578194
158298,0.0859926578194
158299,0.0824349296781
158300,0.0845900085581
158301,0.0845900085581
158302,0.142953727167
158303,0.142953727167
158304,0.156418543636
158305,0.156418543636
158306,0.145597912718
158307,0.0844407359072
158308,0.113654594594
158309,0.170393815669
158310,0.236978070084
158311,0.174406355865
158312,0.0865718075928
158313,0.0733414817835
158314,0.0733414817835
158315,0.0733414817835
158316,0.0733414817835
158317,0.0750493010239
158318,0.0750493010239
158319,0.10712979662
158320,0.0634904326914
158321,0.032441003569
158322,0.0144048334663
158323,0.0144048334663
158324,0.0109237859829
158325,0.0201695791659
158326,0.0969649239882
158327,0.133715323737
158328,0.12966804427
158329,0.142712508032
158330,0.0929119645748
158331,0.0628837573992
158332,0.0628837573992
158333,0.0628837573992
158334,0.0270467283326
158335,0.0270467283326
158336,0.0257366360143
158337,0.152269348371
158338,0.209868730607
158339,0.15794372407
158340,0.15794372407
158341,0.190376420731
158342,0.187161426087
158343,0.230430396998
158344,0.241543168281
158345,0.10966756301
158346,0.10966756301
158347,0.0313001081037
158348,0.0125602299846
158349,0.0353585969939
158350,0.0623476704318
158351,0.0279524086197
158352,0.0279524086197
158353,0.0250929971747
158354,0.0123634935863
158355,0.00429396662288
158356,0.0242507466934
158357,0.0220472369435
158358,0.169965970595
158359,0.169965970595
158360,0.260918350638
158361,0.260918350638
158362,0.130953103924
158363,0.130953103924
158364,0.0583366268702
158365,0.0746257113584
158366,0.0623182178604
158367,0.0414901460979
158368,0.0414901460979
158369,0.0414901460979
158370,0.103826477193
158371,0.0848735295216
158372,0.0564406295394
158373,0.0564406295394
158374,0.029823406985
158375,0.029823406985
158376,0.0384962665057
158377,0.0740907890629
158378,0.0713830362521
158379,0.0713830362521
158380,0.0713830362521
158381,0.0618888512135
158382,0.0618888512135
158383,0.0913432742261
158384,0.0335427227943
158385,0.0335427227943
158386,0.0335427227943
158387,0.015813330092
